fpr,tpr
0.004357183727115807,0.010037888107070807
0.0044002767529883816,0.010037888107070807
0.0044002767529883816,0.010087093440928997
0.004472098462776005,0.010087093440928997
0.004472098462776005,0.010136298774787188
0.004529555830606103,0.010136298774787188
0.004529555830606103,0.010185504108645377
0.004955697975346001,0.010185504108645377
0.004955697975346001,0.010234709442503567
0.005065824597020357,0.010234709442503567
0.005065824597020357,0.010283914776361758
0.005118493850864614,0.010283914776361758
0.005118493850864614,0.010333120110219947
0.005128070078836297,0.010333120110219947
0.005128070078836297,0.010382325444078138
0.005135252249815059,0.010382325444078138
0.005135252249815059,0.010431530777936328
0.005183133389673474,0.010431530777936328
0.005183133389673474,0.010480736111794519
0.0052070739596026825,0.010480736111794519
0.0052070739596026825,0.010529941445652708
0.005329170866241642,0.010529941445652708
0.005329170866241642,0.0105791467795109
0.005345929265192087,0.0105791467795109
0.005345929265192087,0.010628352113369089
0.005389022291064661,0.010628352113369089
0.005389022291064661,0.01067755744722728
0.005465632114838126,0.01067755744722728
0.005465632114838126,0.01072676278108547
0.005556606280569115,0.01072676278108547
0.005556606280569115,0.010775968114943659
0.005561394394554957,0.010775968114943659
0.005561394394554957,0.01082517344880185
0.005587729021477085,0.01082517344880185
0.005587729021477085,0.01087437878266004
0.0056092755344133724,0.01087437878266004
0.0056092755344133724,0.010923584116518231
0.0056212458193779765,0.010923584116518231
0.0056212458193779765,0.01097278945037642
0.005649974503293026,0.01097278945037642
0.005649974503293026,0.011021994784234612
0.005652368560285946,0.011021994784234612
0.005652368560285946,0.011071200118092801
0.005673915073222233,0.011071200118092801
0.005673915073222233,0.011120405451950992
0.005697855643151441,0.011120405451950992
0.005697855643151441,0.011268021453525562
0.005717008099094807,0.011268021453525562
0.005717008099094807,0.011317226787383752
0.005719402156087728,0.011317226787383752
0.005719402156087728,0.011415637455100132
0.00572658432706649,0.011415637455100132
0.00572658432706649,0.011464842788958323
0.005733766498045252,0.011464842788958323
0.005733766498045252,0.011514048122816513
0.005740948669024015,0.011514048122816513
0.005740948669024015,0.011612458790532893
0.005745736783009856,0.011612458790532893
0.005745736783009856,0.011661664124391085
0.005748130840002777,0.011661664124391085
0.005748130840002777,0.011760074792107465
0.005752918953988618,0.011760074792107465
0.005752918953988618,0.011809280125965655
0.005755313010981539,0.011809280125965655
0.005755313010981539,0.011858485459823844
0.00575770706797446,0.011858485459823844
0.00575770706797446,0.011956896127540225
0.005769677352939064,0.011956896127540225
0.005769677352939064,0.012055306795256605
0.005772071409931985,0.012055306795256605
0.005772071409931985,0.012104512129114797
0.005774465466924905,0.012104512129114797
0.005774465466924905,0.012202922796831177
0.005779253580910747,0.012202922796831177
0.005779253580910747,0.012252128130689367
0.005800800093847034,0.012252128130689367
0.005800800093847034,0.012350538798405747
0.0058055882078328755,0.012350538798405747
0.0058055882078328755,0.012399744132263937
0.0058079822648257964,0.012399744132263937
0.0058079822648257964,0.012448949466122128
0.0058247406637762416,0.012448949466122128
0.0058247406637762416,0.012498154799980317
0.0058271347207691625,0.012498154799980317
0.0058271347207691625,0.012547360133838508
0.0058319228347550045,0.012547360133838508
0.0058319228347550045,0.012596565467696698
0.005843893119719608,0.012596565467696698
0.005843893119719608,0.012645770801554889
0.005851075290698371,0.012645770801554889
0.005851075290698371,0.012793386803129459
0.005853469347691291,0.012793386803129459
0.005853469347691291,0.01289179747084584
0.005865439632655895,0.01289179747084584
0.005865439632655895,0.01294100280470403
0.005872621803634658,0.01294100280470403
0.005872621803634658,0.01299020813856222
0.005875015860627578,0.01299020813856222
0.005875015860627578,0.01303941347242041
0.005886986145592182,0.01303941347242041
0.005886986145592182,0.013236234807853171
0.005889380202585103,0.013236234807853171
0.005889380202585103,0.013285440141711362
0.005894168316570944,0.013285440141711362
0.005894168316570944,0.013334645475569552
0.005896562373563865,0.013334645475569552
0.005896562373563865,0.013433056143285932
0.005903744544542627,0.013433056143285932
0.005903744544542627,0.013482261477144122
0.005906138601535548,0.013482261477144122
0.005906138601535548,0.013531466811002313
0.005913320772514311,0.013531466811002313
0.005913320772514311,0.013679082812576883
0.005934867285450597,0.013679082812576883
0.005934867285450597,0.013777493480293264
0.005939655399436439,0.013777493480293264
0.005939655399436439,0.013826698814151455
0.005946837570415201,0.013826698814151455
0.005946837570415201,0.013925109481867835
0.005954019741393963,0.013925109481867835
0.005954019741393963,0.013974314815726025
0.005963595969365647,0.013974314815726025
0.005963595969365647,0.014023520149584214
0.005989930596287775,0.014023520149584214
0.005989930596287775,0.014072725483442405
0.005992324653280696,0.014072725483442405
0.005992324653280696,0.014220341485016975
0.005999506824259458,0.014220341485016975
0.005999506824259458,0.014269546818875167
0.0060042949382452995,0.014269546818875167
0.0060042949382452995,0.014318752152733356
0.0060066889952382204,0.014318752152733356
0.0060066889952382204,0.014367957486591547
0.0060186592802028245,0.014367957486591547
0.0060186592802028245,0.014515573488166117
0.006023447394188666,0.014515573488166117
0.006023447394188666,0.014564778822024307
0.0060282355081745075,0.014564778822024307
0.0060282355081745075,0.014613984155882498
